Date,Price,Open,High,Low,Vol.,Change %,Year
2014-10-02,97.78,98.14,98.45,96.8,10.86M,-1.08,2014
2014-10-01,98.85,101.41,102.4,98.38,8.68M,-2.79,2014
2014-09-30,101.69,103.63,104.38,101.32,8.08M,-1.54,2014
2014-09-29,103.28,102.25,103.64,101.62,7.04M,-0.17,2014
2014-09-26,103.46,101.35,103.62,100.85,6.35M,2.43,2014
2014-09-25,101.01,103.39,103.43,100.37,7.36M,-1.04,2014
2014-09-24,102.07,102.21,102.78,100.3,6.74M,-0.02,2014
2014-09-23,102.09,101.81,103.07,101.25,4.97M,0.36,2014
2014-09-22,101.72,103.24,103.24,101.24,5.65M,-1.44,2014
2014-09-19,103.21,104.57,105.18,103.21,9.52M,-1.21,2014
2014-09-18,104.47,103.78,104.94,103.32,6.52M,1.12,2014
2014-09-17,103.31,105.41,105.82,103.1,8.19M,-1.57,2014
2014-09-16,104.96,102.87,105.85,102.86,6.68M,1.85,2014
2014-09-15,103.05,102.03,103.6,101.85,5.74M,0.81,2014
2014-09-12,102.22,103.73,104.08,102.09,7.39M,-2.13,2014
2014-09-11,104.45,103.22,104.9,103.0,5.82M,0.17,2014
2014-09-10,104.27,104.07,104.43,102.75,5.71M,0.29,2014
2014-09-09,103.97,104.67,105.42,103.26,6.22M,-0.5,2014
2014-09-08,104.49,105.92,105.99,103.77,7.01M,-2.13,2014
2014-09-05,106.76,106.03,106.79,104.89,5.98M,1.06,2014
2014-09-04,105.64,108.24,108.27,105.09,7.41M,-2.34,2014
2014-09-03,108.17,109.25,109.93,108.11,4.60M,0.1,2014
2014-09-02,108.06,109.63,109.66,107.52,6.25M,-1.44,2014
2014-08-29,109.64,110.29,110.38,109.17,4.60M,-0.47,2014
2014-08-28,110.16,110.84,110.84,110.01,3.52M,-0.79,2014
2014-08-27,111.04,111.48,112.0,110.52,4.34M,0.02,2014
2014-08-26,111.02,110.75,111.88,110.68,4.83M,0.73,2014
2014-08-25,110.22,109.67,110.5,109.33,4.50M,1.09,2014
2014-08-22,109.03,109.06,109.71,108.06,4.16M,-0.37,2014
2014-08-21,109.44,109.96,109.99,108.9,4.64M,-0.37,2014
2014-08-20,109.85,109.86,110.03,108.71,4.63M,0.39,2014
2014-08-19,109.42,109.07,109.65,108.37,6.23M,1.18,2014
2014-08-18,108.14,109.26,109.49,107.54,7.81M,1.51,2014
2014-08-15,106.53,106.3,106.88,105.39,5.32M,0.59,2014
2014-08-14,105.91,107.96,108.41,105.55,5.86M,-1.59,2014
2014-08-13,107.62,108.69,109.24,107.42,4.29M,-0.23,2014
2014-08-12,107.87,108.95,109.31,107.52,4.63M,-1.23,2014
2014-08-11,109.21,108.97,110.35,108.52,5.35M,0.77,2014
2014-08-08,108.38,107.25,108.48,107.2,4.17M,1.28,2014
2014-08-07,107.01,107.97,108.62,106.6,4.65M,-0.52,2014
2014-08-06,107.57,106.44,108.9,106.3,5.35M,0.46,2014
2014-08-05,107.08,108.89,108.97,106.35,6.95M,-2.36,2014
2014-08-04,109.67,108.04,110.05,107.52,5.77M,1.59,2014
2014-08-01,107.95,107.86,109.09,106.84,6.05M,-0.41,2014
2014-07-31,108.39,109.58,109.93,107.94,7.56M,-1.7,2014
2014-07-30,110.27,111.53,111.97,109.86,5.75M,-0.76,2014
2014-07-29,111.12,112.2,112.61,111.12,3.99M,-0.69,2014
2014-07-28,111.89,111.93,112.27,110.9,4.81M,0.1,2014
2014-07-25,111.78,112.75,112.9,111.67,5.84M,-1.17,2014
2014-07-24,113.1,112.3,113.29,112.22,4.75M,0.88,2014
2014-07-23,112.11,113.59,113.59,111.93,4.75M,-1.15,2014
2014-07-22,113.41,113.74,114.15,113.26,4.17M,0.33,2014
2014-07-21,113.04,112.38,113.97,112.36,4.43M,0.61,2014
2014-07-18,112.36,113.5,113.65,110.77,9.06M,-1.99,2014
2014-07-17,114.64,115.65,115.65,114.0,5.35M,-1.07,2014
2014-07-16,115.88,115.0,115.9,114.31,5.30M,1.24,2014
2014-07-15,114.46,114.45,115.76,113.55,6.47M,-1.28,2014
2014-07-14,115.94,114.82,116.06,114.73,5.16M,1.08,2014
2014-07-11,114.7,115.31,115.46,114.13,4.83M,-0.61,2014
2014-07-10,115.4,115.84,116.38,114.8,5.11M,-1.33,2014
2014-07-09,116.96,117.27,117.32,116.14,6.77M,0.18,2014
2014-07-08,116.75,117.05,117.35,116.24,6.46M,-0.58,2014
2014-07-07,117.43,117.34,117.63,116.71,4.89M,-0.06,2014
2014-07-03,117.5,117.74,117.94,116.38,3.57M,-0.2,2014
2014-07-02,117.73,117.98,118.25,117.19,4.32M,-0.1,2014
2014-07-01,117.85,118.3,118.76,117.35,6.64M,-0.08,2014
2014-06-30,117.95,117.49,118.13,117.03,6.54M,0.13,2014
2014-06-27,117.8,115.94,117.8,115.25,7.83M,1.45,2014
2014-06-26,116.12,114.92,117.56,114.7,14.23M,1.99,2014
2014-06-25,113.85,106.85,114.44,106.85,17.55M,6.42,2014
2014-06-24,106.98,108.85,109.5,106.78,5.77M,-1.76,2014
2014-06-23,108.9,109.29,109.42,108.42,4.29M,0.06,2014
2014-06-20,108.83,108.04,109.75,107.85,8.86M,1.14,2014
2014-06-19,107.6,107.15,107.99,106.77,5.90M,0.49,2014
2014-06-18,107.08,106.09,107.17,105.44,6.13M,0.92,2014
2014-06-17,106.1,106.66,107.19,106.01,4.32M,-0.89,2014
2014-06-16,107.05,107.8,107.88,106.63,4.13M,-1.11,2014
2014-06-13,108.25,106.9,108.27,106.02,4.75M,1.81,2014
2014-06-12,106.33,106.84,108.08,106.14,5.85M,-0.2,2014
2014-06-11,106.54,106.26,107.01,106.0,3.20M,0.01,2014
2014-06-10,106.53,106.21,107.21,106.13,4.15M,-0.18,2014
2014-06-09,106.72,105.95,106.95,105.52,5.70M,0.69,2014
2014-06-06,105.99,104.46,105.99,104.14,6.21M,2.0,2014
2014-06-05,103.91,103.64,104.1,103.16,4.06M,0.18,2014
2014-06-04,103.72,103.52,103.8,102.91,4.82M,-0.13,2014
2014-06-03,103.85,103.93,103.96,102.92,3.50M,-0.06,2014
2014-06-02,103.91,104.07,104.68,103.21,3.75M,-0.12,2014
2014-05-30,104.04,103.69,104.21,103.2,4.64M,0.17,2014
2014-05-29,103.86,102.34,104.12,102.3,4.79M,1.95,2014
2014-05-28,101.87,102.4,102.51,101.02,3.66M,-0.28,2014
2014-05-27,102.16,101.91,102.34,101.5,3.66M,0.76,2014
2014-05-23,101.39,101.6,101.9,101.05,4.46M,-0.21,2014
2014-05-22,101.6,101.45,101.96,101.21,3.76M,0.02,2014
2014-05-21,101.58,100.84,101.74,100.81,4.11M,1.19,2014
2014-05-20,100.39,100.03,100.92,99.97,3.90M,0.1,2014
2014-05-19,100.29,99.37,100.44,99.26,4.10M,0.7,2014
2014-05-16,99.59,99.2,99.83,98.5,4.97M,0.09,2014
2014-05-15,99.5,100.36,100.36,98.34,6.59M,-1.23,2014
2014-05-14,100.74,100.26,101.23,100.26,5.13M,0.49,2014
2014-05-13,100.25,100.28,100.82,99.76,4.52M,-0.04,2014
2014-05-12,100.29,100.65,100.77,99.93,4.07M,0.07,2014
2014-05-09,100.22,100.27,100.52,99.68,4.66M,-0.06,2014
2014-05-08,100.28,101.84,102.12,100.17,4.37M,-1.57,2014
2014-05-07,101.88,101.28,102.08,100.81,4.08M,0.87,2014
2014-05-06,101.0,101.05,101.5,100.62,4.68M,-0.1,2014
2014-05-05,101.1,100.65,101.67,100.49,3.11M,0.07,2014
2014-05-02,101.03,101.39,101.72,100.71,4.47M,0.23,2014
2014-05-01,100.8,101.58,101.78,100.57,4.18M,-0.74,2014
2014-04-30,101.55,101.23,101.91,100.85,5.43M,0.16,2014
2014-04-29,101.39,101.84,103.58,101.34,7.02M,0.1,2014
2014-04-28,101.29,102.13,102.27,100.36,6.18M,-0.45,2014
2014-04-25,101.75,101.57,102.15,101.12,7.00M,-0.05,2014
2014-04-24,101.8,102.06,102.62,101.52,5.17M,-0.4,2014
2014-04-23,102.21,102.02,102.8,101.77,5.55M,0.18,2014
2014-04-22,102.03,101.31,102.66,100.9,6.94M,0.23,2014
2014-04-21,101.8,100.33,102.09,99.91,7.01M,1.89,2014
2014-04-17,99.91,101.58,101.87,99.22,10.17M,-1.02,2014
2014-04-16,100.94,100.52,101.06,100.05,6.96M,0.83,2014
2014-04-15,100.11,98.48,100.5,98.12,8.59M,1.66,2014
2014-04-14,98.48,97.85,99.33,97.71,6.21M,1.42,2014
2014-04-11,97.1,96.92,97.54,96.66,5.56M,-0.23,2014
2014-04-10,97.32,98.89,99.45,97.16,5.48M,-1.72,2014
2014-04-09,99.02,98.56,99.16,97.56,5.44M,0.59,2014
2014-04-08,98.44,97.42,98.69,97.36,6.69M,0.86,2014
2014-04-07,97.6,97.92,98.53,97.55,7.56M,-0.44,2014
2014-04-04,98.03,98.24,99.69,97.81,8.27M,-0.04,2014
2014-04-03,98.07,97.98,98.71,97.79,4.50M,0.39,2014
2014-04-02,97.69,98.07,98.41,97.58,5.00M,-0.28,2014
2014-04-01,97.96,97.19,98.16,97.13,4.19M,0.47,2014
2014-03-31,97.5,97.83,98.28,97.22,5.28M,-0.07,2014
2014-03-28,97.57,96.69,98.45,96.49,7.80M,1.12,2014
2014-03-27,96.49,95.41,97.43,95.25,7.17M,1.11,2014
2014-03-26,95.43,95.84,96.43,95.36,6.52M,-0.14,2014
2014-03-25,95.56,94.49,95.88,94.41,9.65M,2.5,2014
2014-03-24,93.23,93.1,94.8,93.02,7.38M,0.6,2014
2014-03-21,92.67,91.91,93.4,90.95,11.15M,1.71,2014
2014-03-20,91.11,90.35,91.44,89.91,4.29M,0.83,2014
2014-03-19,90.36,90.58,91.1,89.86,4.16M,-0.15,2014
2014-03-18,90.5,90.2,90.99,89.95,4.38M,0.8,2014
2014-03-17,89.78,89.15,89.97,89.15,8.93M,0.77,2014
2014-03-14,89.09,90.21,90.59,88.88,7.66M,-1.31,2014
2014-03-13,90.27,91.57,91.73,89.6,6.47M,-0.99,2014
2014-03-12,91.17,91.19,91.41,90.39,5.00M,-0.85,2014
2014-03-11,91.95,93.28,93.62,91.56,5.31M,-0.99,2014
2014-03-10,92.87,92.67,93.0,92.06,3.31M,-0.12,2014
2014-03-07,92.98,93.23,93.35,92.5,4.69M,0.25,2014
2014-03-06,92.75,92.23,93.06,91.89,4.61M,0.8,2014
2014-03-05,92.01,92.14,92.6,91.58,4.00M,-0.52,2014
2014-03-04,92.49,92.5,93.01,91.88,6.78M,1.35,2014
2014-03-03,91.26,92.26,92.88,90.6,7.75M,-1.87,2014
2014-02-28,93.0,93.17,93.84,92.67,5.97M,0.46,2014
2014-02-27,92.57,91.98,92.7,91.48,3.95M,0.24,2014
2014-02-26,92.35,93.29,93.47,92.11,4.34M,-0.23,2014
2014-02-25,92.56,92.24,92.75,91.44,5.25M,-0.17,2014
2014-02-24,92.72,90.42,93.67,90.39,8.88M,2.94,2014
2014-02-21,90.07,91.25,91.47,90.06,6.32M,-1.05,2014
2014-02-20,91.03,90.41,91.13,90.3,4.92M,0.61,2014
2014-02-19,90.48,90.28,91.68,90.28,5.99M,-0.17,2014
2014-02-18,90.63,90.46,90.77,89.7,5.34M,0.2,2014
2014-02-14,90.45,90.06,91.19,89.95,4.68M,0.21,2014
2014-02-13,90.26,89.55,90.71,89.15,5.07M,0.26,2014
2014-02-12,90.03,90.42,91.06,89.96,4.29M,-0.38,2014
2014-02-11,90.37,89.03,90.65,89.01,5.93M,1.49,2014
2014-02-10,89.04,89.46,89.48,88.39,5.19M,-0.51,2014
2014-02-07,89.5,88.99,89.74,88.33,6.01M,1.12,2014
2014-02-06,88.51,86.55,88.77,86.49,5.38M,2.73,2014
2014-02-05,86.16,87.15,87.64,86.0,6.66M,-1.18,2014
2014-02-04,87.19,86.35,87.83,86.21,6.29M,1.11,2014
2014-02-03,86.23,87.8,88.0,85.89,7.21M,-1.53,2014
2014-01-31,87.57,87.87,88.59,87.3,6.34M,-1.4,2014
2014-01-30,88.81,87.9,89.49,87.89,5.63M,1.73,2014
2014-01-29,87.3,87.08,87.52,86.43,6.66M,-0.52,2014
2014-01-28,87.76,88.22,88.52,87.19,4.68M,-0.17,2014
2014-01-27,87.91,88.3,88.62,86.9,6.07M,-0.27,2014
2014-01-24,88.15,89.23,89.34,87.82,8.42M,-2.34,2014
2014-01-23,90.26,90.64,91.19,89.97,6.60M,-1.04,2014
2014-01-22,91.21,91.32,91.36,90.28,5.12M,0.13,2014
2014-01-21,91.09,91.2,92.11,90.38,8.31M,0.98,2014
2014-01-17,90.21,89.81,90.41,88.0,11.95M,1.81,2014
2014-01-16,88.61,88.88,89.39,88.14,6.94M,-0.31,2014
2014-01-15,88.89,88.91,89.3,87.9,6.81M,0.02,2014
2014-01-14,88.87,87.91,88.93,87.37,5.52M,1.61,2014
2014-01-13,87.46,88.4,88.54,87.29,6.83M,-0.81,2014
2014-01-10,88.17,86.08,88.19,85.77,8.42M,1.95,2014
2014-01-09,86.48,87.52,87.65,86.05,6.56M,-0.57,2014
2014-01-08,86.98,87.36,87.66,86.38,8.53M,-0.61,2014
2014-01-07,87.51,88.05,88.46,86.77,6.43M,-0.58,2014
2014-01-06,88.02,88.88,88.92,87.3,6.38M,-0.37,2014
2014-01-03,88.35,88.94,89.35,88.21,4.21M,-0.53,2014
2014-01-02,88.82,89.48,90.11,88.61,4.96M,-1.43,2014
